<http://dbpedia.org/resource/Sandwich_Day>,http://dbpedia.org/ontology/writer,Robert Carlock & Jack Burditt,0.67,List of 30 Rock episodes
<http://dbpedia.org/resource/Sandwich_Day>,http://dbpedia.org/property/writer,Robert Carlock & Jack Burditt,0.73,List of 30 Rock episodes
<http://dbpedia.org/resource/Cooter_(30_Rock)>,http://dbpedia.org/ontology/writer,Tina Fey,0.67,List of 30 Rock episodes
<http://dbpedia.org/resource/Rosemary%27s_Baby_(30_Rock)>,http://dbpedia.org/property/production,204,0.8,List of 30 Rock episodes
<http://dbpedia.org/resource/Somebody_to_Love_(30_Rock)>,http://dbpedia.org/property/production,206,0.8,List of 30 Rock episodes
<http://dbpedia.org/resource/Cougars_(30_Rock)>,http://dbpedia.org/property/production,207,0.8,List of 30 Rock episodes
<http://dbpedia.org/resource/Don_Scardino>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,22,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Michael_Engler>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,23,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Beth_McCarthy-Miller>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,27,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Kevin_Rodney_Sullivan>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,32,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Gail_Mancuso>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,34,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Tina_Fey>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,22,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Robert_Carlock>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,23,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Jack_Burditt>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,25,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Jon_Pollack>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,26,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Kay_Cannon>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,27,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/John_Riggi>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,28,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Ron_Weiner>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,29,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Tami_Sagher>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,30,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Donald_Glover>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,31,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Andrew_Guest>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,34,0.07,List of 30 Rock episodes
<http://dbpedia.org/resource/Do-Over>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,1,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Do-Over>,http://dbpedia.org/property/season,1,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Do-Over>,http://dbpedia.org/ontology/seasonNumber,1,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Believe_in_the_Stars>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,2,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Believe_in_the_Stars>,http://dbpedia.org/property/season,2,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Believe_in_the_Stars>,http://dbpedia.org/ontology/seasonNumber,2,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_One_with_the_Cast_of_Night_Court>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,3,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Gavin_Volure>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,4,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Gavin_Volure>,http://dbpedia.org/property/season,4,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Gavin_Volure>,http://dbpedia.org/ontology/seasonNumber,4,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Reunion_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,5,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Reunion_(30_Rock)>,http://dbpedia.org/property/season,5,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Reunion_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,5,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Christmas_Special_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,6,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Christmas_Special_(30_Rock)>,http://dbpedia.org/property/season,6,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Christmas_Special_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,6,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Se%C3%B1or_Macho_Solo>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,7,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Se%C3%B1or_Macho_Solo>,http://dbpedia.org/property/season,7,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Se%C3%B1or_Macho_Solo>,http://dbpedia.org/ontology/seasonNumber,7,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Flu_Shot_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,8,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Flu_Shot_(30_Rock)>,http://dbpedia.org/property/season,8,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Flu_Shot_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,8,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Retreat_to_Move_Forward>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,9,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Retreat_to_Move_Forward>,http://dbpedia.org/property/season,9,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Retreat_to_Move_Forward>,http://dbpedia.org/ontology/seasonNumber,9,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Generalissimo_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,10,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Generalissimo_(30_Rock)>,http://dbpedia.org/property/season,10,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Generalissimo_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,10,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/St._Valentine%27s_Day_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,11,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/St._Valentine%27s_Day_(30_Rock)>,http://dbpedia.org/property/season,11,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/St._Valentine%27s_Day_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,11,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/St._Valentine%27s_Day_(30_Rock)>,http://dbpedia.org/ontology/episodeNumber,11,0.95,List of 30 Rock episodes
<http://dbpedia.org/resource/St._Valentine%27s_Day_(30_Rock)>,http://dbpedia.org/property/episode,11,0.95,List of 30 Rock episodes
<http://dbpedia.org/resource/Larry_King_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,12,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Larry_King_(30_Rock)>,http://dbpedia.org/property/season,12,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Larry_King_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,12,0.05,List of 30 Rock episodes
"<http://dbpedia.org/resource/Goodbye,_My_Friend>",http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,13,0.05,List of 30 Rock episodes
"<http://dbpedia.org/resource/Goodbye,_My_Friend>",http://dbpedia.org/property/season,13,0.05,List of 30 Rock episodes
"<http://dbpedia.org/resource/Goodbye,_My_Friend>",http://dbpedia.org/ontology/seasonNumber,13,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Funcooker>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,14,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Funcooker>,http://dbpedia.org/property/season,14,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Funcooker>,http://dbpedia.org/ontology/seasonNumber,14,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Bubble_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,15,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Bubble_(30_Rock)>,http://dbpedia.org/property/season,15,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Bubble_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,15,0.05,List of 30 Rock episodes
"<http://dbpedia.org/resource/Apollo,_Apollo>",http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,16,0.05,List of 30 Rock episodes
"<http://dbpedia.org/resource/Apollo,_Apollo>",http://dbpedia.org/property/season,16,0.05,List of 30 Rock episodes
"<http://dbpedia.org/resource/Apollo,_Apollo>",http://dbpedia.org/ontology/seasonNumber,16,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Cutbacks_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,17,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Cutbacks_(30_Rock)>,http://dbpedia.org/property/season,17,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Cutbacks_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,17,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Jackie_Jormp-Jomp>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,18,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Jackie_Jormp-Jomp>,http://dbpedia.org/property/season,18,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Jackie_Jormp-Jomp>,http://dbpedia.org/ontology/seasonNumber,18,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Ones_(30_Rock)>,http://dbpedia.org/property/season,19,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Ones_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,19,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Natural_Order>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,20,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Natural_Order>,http://dbpedia.org/property/season,20,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Natural_Order>,http://dbpedia.org/ontology/seasonNumber,20,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Mamma_Mia_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,21,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Mamma_Mia_(30_Rock)>,http://dbpedia.org/property/season,21,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Mamma_Mia_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,21,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Kidney_Now!>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,22,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Kidney_Now!>,http://dbpedia.org/property/season,22,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Kidney_Now!>,http://dbpedia.org/ontology/seasonNumber,22,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Believe_in_the_Stars>,http://dbpedia.org/ontology/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Believe_in_the_Stars>,http://dbpedia.org/property/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Gavin_Volure>,http://dbpedia.org/ontology/director,Gail Mancuso,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Gavin_Volure>,http://dbpedia.org/property/director,Gail Mancuso,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Reunion_(30_Rock)>,http://dbpedia.org/ontology/director,<http://dbpedia.org/resource/Beth_McCarthy-Miller>,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Reunion_(30_Rock)>,http://dbpedia.org/property/director,<http://dbpedia.org/resource/Beth_McCarthy-Miller>,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Christmas_Special_(30_Rock)>,http://dbpedia.org/ontology/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Christmas_Special_(30_Rock)>,http://dbpedia.org/property/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Se%C3%B1or_Macho_Solo>,http://dbpedia.org/ontology/director,Beth McCarthy,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Se%C3%B1or_Macho_Solo>,http://dbpedia.org/property/director,Beth McCarthy,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Flu_Shot_(30_Rock)>,http://dbpedia.org/ontology/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Flu_Shot_(30_Rock)>,http://dbpedia.org/property/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/St._Valentine%27s_Day_(30_Rock)>,http://dbpedia.org/ontology/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/St._Valentine%27s_Day_(30_Rock)>,http://dbpedia.org/property/director,Don Scardino,0.41,List of 30 Rock episodes
"<http://dbpedia.org/resource/Goodbye,_My_Friend>",http://dbpedia.org/ontology/director,John Riggi,0.41,List of 30 Rock episodes
"<http://dbpedia.org/resource/Goodbye,_My_Friend>",http://dbpedia.org/property/director,John Riggi,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Cutbacks_(30_Rock)>,http://dbpedia.org/ontology/director,Gail Mancuso,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Cutbacks_(30_Rock)>,http://dbpedia.org/property/director,Gail Mancuso,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Jackie_Jormp-Jomp>,http://dbpedia.org/ontology/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Jackie_Jormp-Jomp>,http://dbpedia.org/property/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Ones_(30_Rock)>,http://dbpedia.org/ontology/director,Beth McCarthy,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Ones_(30_Rock)>,http://dbpedia.org/property/director,Beth McCarthy,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Mamma_Mia_(30_Rock)>,http://dbpedia.org/ontology/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Mamma_Mia_(30_Rock)>,http://dbpedia.org/property/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Kidney_Now!>,http://dbpedia.org/ontology/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Kidney_Now!>,http://dbpedia.org/property/director,Don Scardino,0.41,List of 30 Rock episodes
<http://dbpedia.org/resource/Generalissimo_(30_Rock)>,http://dbpedia.org/ontology/writer,Robert Carlock,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Generalissimo_(30_Rock)>,http://dbpedia.org/property/writer,Robert Carlock,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/St._Valentine%27s_Day_(30_Rock)>,http://dbpedia.org/ontology/writer,Jack Burditt & Tina Fey,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/St._Valentine%27s_Day_(30_Rock)>,http://dbpedia.org/property/writer,Jack Burditt & Tina Fey,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Larry_King_(30_Rock)>,http://dbpedia.org/ontology/writer,Matt Hubbard,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Larry_King_(30_Rock)>,http://dbpedia.org/property/writer,Matt Hubbard,0.45,List of 30 Rock episodes
"<http://dbpedia.org/resource/Goodbye,_My_Friend>",http://dbpedia.org/ontology/writer,Ron Weiner,0.45,List of 30 Rock episodes
"<http://dbpedia.org/resource/Goodbye,_My_Friend>",http://dbpedia.org/property/writer,Ron Weiner,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Bubble_(30_Rock)>,http://dbpedia.org/ontology/writer,Tina Fey,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Bubble_(30_Rock)>,http://dbpedia.org/property/writer,Tina Fey,0.45,List of 30 Rock episodes
"<http://dbpedia.org/resource/Apollo,_Apollo>",http://dbpedia.org/ontology/writer,Robert Carlock,0.45,List of 30 Rock episodes
"<http://dbpedia.org/resource/Apollo,_Apollo>",http://dbpedia.org/property/writer,Robert Carlock,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Cutbacks_(30_Rock)>,http://dbpedia.org/ontology/writer,Matt Hubbard,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Cutbacks_(30_Rock)>,http://dbpedia.org/property/writer,Matt Hubbard,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Jackie_Jormp-Jomp>,http://dbpedia.org/ontology/writer,<http://dbpedia.org/resource/Tracey_Wigfield>,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Jackie_Jormp-Jomp>,http://dbpedia.org/property/writer,<http://dbpedia.org/resource/Tracey_Wigfield>,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Ones_(30_Rock)>,http://dbpedia.org/ontology/writer,Jack Burditt,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Ones_(30_Rock)>,http://dbpedia.org/property/writer,Jack Burditt,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Natural_Order>,http://dbpedia.org/ontology/writer,John Riggi & Tina Fey,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Natural_Order>,http://dbpedia.org/property/writer,John Riggi & Tina Fey,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Mamma_Mia_(30_Rock)>,http://dbpedia.org/ontology/writer,Ron Weiner,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Mamma_Mia_(30_Rock)>,http://dbpedia.org/property/writer,Ron Weiner,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Kidney_Now!>,http://dbpedia.org/ontology/writer,Jack Burditt & Robert Carlock,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Kidney_Now!>,http://dbpedia.org/property/writer,Jack Burditt & Robert Carlock,0.45,List of 30 Rock episodes
<http://dbpedia.org/resource/Believe_in_the_Stars>,http://dbpedia.org/property/production,302,0.86,List of 30 Rock episodes
<http://dbpedia.org/resource/St._Valentine%27s_Day_(30_Rock)>,http://dbpedia.org/property/production,311,0.86,List of 30 Rock episodes
<http://dbpedia.org/resource/Jackie_Jormp-Jomp>,http://dbpedia.org/property/production,318,0.86,List of 30 Rock episodes
<http://dbpedia.org/resource/Season_4_(30_Rock)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,59,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Into_the_Crevasse>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,60,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Stone_Mountain_(30_Rock)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,61,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Audition_Day>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,62,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Problem_Solvers>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,63,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Sun_Tea_(30_Rock)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,64,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Dealbreakers_Talk_Show>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,65,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Klaus_and_Greta>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,67,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Black_Light_Attack!>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,68,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Winter_Madness>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,69,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Verna_(30_Rock)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,70,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Anna_Howard_Shaw_Day>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,71,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Future_Husband>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,72,0.09,List of 30 Rock episodes
"<http://dbpedia.org/resource/Don_Geiss,_America_and_Hope>",http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,73,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Floyd_(30_Rock)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,74,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Lee_Marvin_vs._Derek_Jeter>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,75,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Khonani>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,76,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Argus_(30_Rock)>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,77,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Moms>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,78,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Emanuelle_Goes_to_Dinosaur_Land>,http://dbpedia.org/ontology/wikiPageOutLinkCountCleaned,79,0.09,List of 30 Rock episodes
<http://dbpedia.org/resource/Season_4_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,1,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/Season_4_(30_Rock)>,http://dbpedia.org/property/season,1,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Season_4_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,1,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Into_the_Crevasse>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,2,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/Into_the_Crevasse>,http://dbpedia.org/property/season,2,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Into_the_Crevasse>,http://dbpedia.org/ontology/seasonNumber,2,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Stone_Mountain_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,3,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/Stone_Mountain_(30_Rock)>,http://dbpedia.org/property/season,3,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Stone_Mountain_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,3,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Audition_Day>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,4,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Problem_Solvers>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,5,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Problem_Solvers>,http://dbpedia.org/property/season,5,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/The_Problem_Solvers>,http://dbpedia.org/ontology/seasonNumber,5,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Sun_Tea_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,6,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/Sun_Tea_(30_Rock)>,http://dbpedia.org/property/season,6,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Sun_Tea_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,6,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Dealbreakers_Talk_Show>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,7,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/Dealbreakers_Talk_Show>,http://dbpedia.org/property/season,7,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Dealbreakers_Talk_Show>,http://dbpedia.org/ontology/seasonNumber,7,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Secret_Santa_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,8,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/Secret_Santa_(30_Rock)>,http://dbpedia.org/property/season,8,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Secret_Santa_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,8,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Klaus_and_Greta>,http://dbpedia.org/property/season,9,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Klaus_and_Greta>,http://dbpedia.org/ontology/seasonNumber,9,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Black_Light_Attack!>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,10,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/Black_Light_Attack!>,http://dbpedia.org/property/season,10,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Black_Light_Attack!>,http://dbpedia.org/ontology/seasonNumber,10,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Winter_Madness>,http://dbpedia.org/property/season,11,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Winter_Madness>,http://dbpedia.org/ontology/seasonNumber,11,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Verna_(30_Rock)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,12,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/Verna_(30_Rock)>,http://dbpedia.org/property/season,12,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Verna_(30_Rock)>,http://dbpedia.org/ontology/seasonNumber,12,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Anna_Howard_Shaw_Day>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,13,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/Anna_Howard_Shaw_Day>,http://dbpedia.org/property/season,13,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Anna_Howard_Shaw_Day>,http://dbpedia.org/ontology/seasonNumber,13,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Future_Husband>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,14,0.14,List of 30 Rock episodes
<http://dbpedia.org/resource/Future_Husband>,http://dbpedia.org/property/season,14,0.05,List of 30 Rock episodes
<http://dbpedia.org/resource/Future_Husband>,http://dbpedia.org/ontology/seasonNumber,14,0.05,List of 30 Rock episodes
"<http://dbpedia.org/resource/Don_Geiss,_America_and_Hope>",http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,15,0.14,List of 30 Rock episodes
"<http://dbpedia.org/resource/Don_Geiss,_America_and_Hope>",http://dbpedia.org/property/season,15,0.05,List of 30 Rock episodes
"<http://dbpedia.org/resource/Don_Geiss,_America_and_Hope>",http://dbpedia.org/ontology/seasonNumber,15,0.05,List of 30 Rock episodes
