<http://dbpedia.org/resource/William_J._White>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/Korean_War>,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/William_J._White>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/Korean_War>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/William_J._White>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/Korean_War>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/John_K._Davis>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/General_(United_States)>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/John_K._Davis>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/General_(United_States)>,0.07,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/John_K._Davis>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/General_(United_States)>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/John_K._Davis>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/General_(United_States)>,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/John_K._Davis>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/General_(United_States)>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/John_K._Davis>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/General_(United_States)>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Joseph_J._Went>,http://dbpedia.org/property/rank,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Joseph_J._Went>,http://dbpedia.org/property/battles,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Joseph_J._Went>,http://dbpedia.org/ontology/battle,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.11,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Joseph_J._Went>,http://dbpedia.org/ontology/award,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Joseph_J._Went>,http://dbpedia.org/property/awards,<http://dbpedia.org/resource/Assistant_Commandant_of_the_Marine_Corps>,0.04,List of 1st Marine Aircraft Wing Commanders
<http://dbpedia.org/resource/Frank_E._Petersen>,http://dbpedia.org/property/commands,<http://dbpedia.org/resource/Lieutenant_General_(United_States)>,0.07,List of 1st Marine Aircraft Wing Commanders
