<http://dbpedia.org/resource/Utah_Utes_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/College_of_Idaho>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Utah_Utes_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/College_of_Idaho>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Utah_State_Aggies_football>,http://dbpedia.org/property/opponent,Crimsons,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Utah_State_Aggies_football>,http://dbpedia.org/property/pagfreevalue,Crimsons,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Utah_State_Aggies_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Idaho_State_Bengals_football>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Utah_State_Aggies_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Idaho_State_Bengals_football>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Valparaiso_Crusaders_football>,http://dbpedia.org/property/opponent,Lewis,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Valparaiso_Crusaders_football>,http://dbpedia.org/property/pagfreevalue,Lewis,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Vanderbilt_Commodores_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Bethel_University_(Tennessee)>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Vanderbilt_Commodores_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Bethel_University_(Tennessee)>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Vanderbilt_Commodores_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Henderson_State_Reddies_football>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Vanderbilt_Commodores_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Henderson_State_Reddies_football>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Vanderbilt_Commodores_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Maryville_College>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Vanderbilt_Commodores_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Maryville_College>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Virginia_Cavaliers_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Randolph-Macon_College>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Virginia_Cavaliers_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Randolph-Macon_College>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Virginia_Cavaliers_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Fort_Monroe>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Virginia_Cavaliers_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Fort_Monroe>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/VMI_Keydets_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Hampden-Sydney_College>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/VMI_Keydets_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Hampden-Sydney_College>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Xavier_Musketeers>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Lees_College>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Xavier_Musketeers>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Lees_College>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Xavier_Musketeers>,http://dbpedia.org/property/opponent,"<http://dbpedia.org/resource/Highlands_High_School_(Fort_Thomas,_Kentucky)>",0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Xavier_Musketeers>,http://dbpedia.org/property/pagfreevalue,"<http://dbpedia.org/resource/Highlands_High_School_(Fort_Thomas,_Kentucky)>",0.01,List of 100-point games in college football
<http://dbpedia.org/resource/1913_Washington_football_team>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Whitworth_College>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/1919_Washington_Sun_Dodgers_football_team>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Whitman_College>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/1925_Washington_Huskies_football_team>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Willamette_Bearcats>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Washington_%26_Jefferson_Presidents_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Grove_City_Wolverines>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Washington_%26_Jefferson_Presidents_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Grove_City_Wolverines>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Washington_%26_Jefferson_Presidents_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Dickinson_Red_Devils_football>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Washington_%26_Jefferson_Presidents_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Dickinson_Red_Devils_football>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Washington_and_Lee_University>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Rose-Hulman_Institute_of_Technology>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Washington_and_Lee_University>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Rose-Hulman_Institute_of_Technology>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/West_Liberty_University>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Cedarville_University>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/West_Liberty_University>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Cedarville_University>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/West_Virginia_Wesleyan_College>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/George_Washington_Colonials_football>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/West_Virginia_Wesleyan_College>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/George_Washington_Colonials_football>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Western_Michigan_Broncos_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Hillsdale_College>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Western_Michigan_Broncos_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Hillsdale_College>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Whittier_College>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/UCLA_Bruins_football>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Whittier_College>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/UCLA_Bruins_football>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Wisconsin_Badgers_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Wisconsin%E2%80%93Whitewater_Warhawks>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Wisconsin_Badgers_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Wisconsin%E2%80%93Whitewater_Warhawks>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/University_of_Wisconsin-Stevens_Point>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/St._Norbert_College>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/University_of_Wisconsin-Stevens_Point>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/St._Norbert_College>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Wyoming_Cowboys_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Northern_Colorado_Bears_football>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Wyoming_Cowboys_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Northern_Colorado_Bears_football>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Yale_Bulldogs_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Wesleyan_University>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Yale_Bulldogs_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Wesleyan_University>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Yale_Bulldogs_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Dartmouth_Big_Green_football>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Yale_Bulldogs_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Dartmouth_Big_Green_football>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Yale_Bulldogs_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Wesleyan_University>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Yale_Bulldogs_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Wesleyan_University>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Yale_Bulldogs_football>,http://dbpedia.org/property/opponent,<http://dbpedia.org/resource/Wesleyan_University>,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Yale_Bulldogs_football>,http://dbpedia.org/property/pagfreevalue,<http://dbpedia.org/resource/Wesleyan_University>,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Alabama_Crimson_Tide_football>,http://dbpedia.org/property/startyear,1922,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Alabama_Crimson_Tide_football>,http://dbpedia.org/property/nextYear,1922,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Alabama_Crimson_Tide_football>,http://dbpedia.org/property/year,1922,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Alabama_Crimson_Tide_football>,http://dbpedia.org/property/prevYear,1922,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Alabama_Crimson_Tide_football>,http://dbpedia.org/property/firstyear,1922,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Albion_College>,http://dbpedia.org/property/startyear,1919,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Albion_College>,http://dbpedia.org/property/nextYear,1919,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Albion_College>,http://dbpedia.org/property/year,1919,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Albion_College>,http://dbpedia.org/property/prevYear,1919,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Albion_College>,http://dbpedia.org/property/firstyear,1919,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Appalachian_State_Mountaineers_football>,http://dbpedia.org/property/startyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Appalachian_State_Mountaineers_football>,http://dbpedia.org/property/nextYear,1921,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Appalachian_State_Mountaineers_football>,http://dbpedia.org/property/year,1921,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Appalachian_State_Mountaineers_football>,http://dbpedia.org/property/prevYear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Appalachian_State_Mountaineers_football>,http://dbpedia.org/property/firstyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arkansas_State_Red_Wolves>,http://dbpedia.org/property/startyear,1917,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arkansas_State_Red_Wolves>,http://dbpedia.org/property/nextYear,1917,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Arkansas_State_Red_Wolves>,http://dbpedia.org/property/year,1917,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Arkansas_State_Red_Wolves>,http://dbpedia.org/property/prevYear,1917,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arkansas_State_Red_Wolves>,http://dbpedia.org/property/firstyear,1917,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arizona_Wildcats_football>,http://dbpedia.org/property/startyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arizona_Wildcats_football>,http://dbpedia.org/property/nextYear,1921,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Arizona_Wildcats_football>,http://dbpedia.org/property/prevYear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arizona_Wildcats_football>,http://dbpedia.org/property/firstyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arizona_Wildcats_football>,http://dbpedia.org/property/startyear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arizona_Wildcats_football>,http://dbpedia.org/property/nextYear,1920,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Arizona_Wildcats_football>,http://dbpedia.org/property/prevYear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arizona_Wildcats_football>,http://dbpedia.org/property/firstyear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arkansas_Razorbacks_football>,http://dbpedia.org/property/startyear,1911,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arkansas_Razorbacks_football>,http://dbpedia.org/property/nextYear,1911,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Arkansas_Razorbacks_football>,http://dbpedia.org/property/year,1911,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Arkansas_Razorbacks_football>,http://dbpedia.org/property/prevYear,1911,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Arkansas_Razorbacks_football>,http://dbpedia.org/property/firstyear,1911,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Baldwin-Wallace_College>,http://dbpedia.org/property/startyear,1923,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Baldwin-Wallace_College>,http://dbpedia.org/property/nextYear,1923,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Baldwin-Wallace_College>,http://dbpedia.org/property/year,1923,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Baldwin-Wallace_College>,http://dbpedia.org/property/prevYear,1923,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Baldwin-Wallace_College>,http://dbpedia.org/property/firstyear,1923,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Baylor_Bears_football>,http://dbpedia.org/property/startyear,1917,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Baylor_Bears_football>,http://dbpedia.org/property/nextYear,1917,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Baylor_Bears_football>,http://dbpedia.org/property/year,1917,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Baylor_Bears_football>,http://dbpedia.org/property/prevYear,1917,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Baylor_Bears_football>,http://dbpedia.org/property/firstyear,1917,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Beloit_College>,http://dbpedia.org/property/startyear,1913,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Beloit_College>,http://dbpedia.org/property/nextYear,1913,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Beloit_College>,http://dbpedia.org/property/year,1913,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Beloit_College>,http://dbpedia.org/property/prevYear,1913,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Beloit_College>,http://dbpedia.org/property/firstyear,1913,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Bowling_Green_Falcons_football>,http://dbpedia.org/property/startyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Bowling_Green_Falcons_football>,http://dbpedia.org/property/nextYear,1921,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Bowling_Green_Falcons_football>,http://dbpedia.org/property/year,1921,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Bowling_Green_Falcons_football>,http://dbpedia.org/property/prevYear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Bowling_Green_Falcons_football>,http://dbpedia.org/property/firstyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Butler_Bulldogs_football>,http://dbpedia.org/property/startyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Butler_Bulldogs_football>,http://dbpedia.org/property/nextYear,1921,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Butler_Bulldogs_football>,http://dbpedia.org/property/year,1921,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Butler_Bulldogs_football>,http://dbpedia.org/property/prevYear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Butler_Bulldogs_football>,http://dbpedia.org/property/firstyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Butler_Bulldogs_football>,http://dbpedia.org/property/startyear,1905,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Butler_Bulldogs_football>,http://dbpedia.org/property/nextYear,1905,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Butler_Bulldogs_football>,http://dbpedia.org/property/year,1905,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Butler_Bulldogs_football>,http://dbpedia.org/property/prevYear,1905,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Butler_Bulldogs_football>,http://dbpedia.org/property/firstyear,1905,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/California_Golden_Bears_football>,http://dbpedia.org/property/startyear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/California_Golden_Bears_football>,http://dbpedia.org/property/nextYear,1920,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/California_Golden_Bears_football>,http://dbpedia.org/property/prevYear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/California_Golden_Bears_football>,http://dbpedia.org/property/firstyear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Carlisle_Indians_football>,http://dbpedia.org/property/startyear,1904,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Carlisle_Indians_football>,http://dbpedia.org/property/nextYear,1904,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Carlisle_Indians_football>,http://dbpedia.org/property/year,1904,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Carlisle_Indians_football>,http://dbpedia.org/property/prevYear,1904,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Carlisle_Indians_football>,http://dbpedia.org/property/firstyear,1904,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/startyear,1916,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/nextYear,1916,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/year,1916,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/prevYear,1916,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/firstyear,1916,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/startyear,1919,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/nextYear,1919,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/year,1919,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/prevYear,1919,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/firstyear,1919,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/startyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/nextYear,1921,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/year,1921,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/prevYear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Central_Oklahoma_Bronchos_football>,http://dbpedia.org/property/firstyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/startyear,1917,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/nextYear,1917,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/year,1917,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/prevYear,1917,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/firstyear,1917,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/startyear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/nextYear,1920,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/year,1920,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/prevYear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/firstyear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/startyear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/nextYear,1920,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/year,1920,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/prevYear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Centre_Colonels_football>,http://dbpedia.org/property/firstyear,1920,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Chemawa_Indian_School>,http://dbpedia.org/property/startyear,1923,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Chemawa_Indian_School>,http://dbpedia.org/property/nextYear,1923,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Chemawa_Indian_School>,http://dbpedia.org/property/year,1923,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Chemawa_Indian_School>,http://dbpedia.org/property/prevYear,1923,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Chemawa_Indian_School>,http://dbpedia.org/property/firstyear,1923,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Chicago_Maroons_football>,http://dbpedia.org/property/startyear,1919,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Chicago_Maroons_football>,http://dbpedia.org/property/nextYear,1919,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Chicago_Maroons_football>,http://dbpedia.org/property/year,1919,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Chicago_Maroons_football>,http://dbpedia.org/property/prevYear,1919,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Chicago_Maroons_football>,http://dbpedia.org/property/firstyear,1919,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Chicago_Maroons_football>,http://dbpedia.org/property/startyear,1903,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Chicago_Maroons_football>,http://dbpedia.org/property/nextYear,1903,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Chicago_Maroons_football>,http://dbpedia.org/property/year,1903,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Chicago_Maroons_football>,http://dbpedia.org/property/prevYear,1903,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Chicago_Maroons_football>,http://dbpedia.org/property/firstyear,1903,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Cincinnati_Bearcats_football>,http://dbpedia.org/property/startyear,1912,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Cincinnati_Bearcats_football>,http://dbpedia.org/property/nextYear,1912,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Cincinnati_Bearcats_football>,http://dbpedia.org/property/year,1912,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Cincinnati_Bearcats_football>,http://dbpedia.org/property/prevYear,1912,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Cincinnati_Bearcats_football>,http://dbpedia.org/property/firstyear,1912,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Cincinnati_Bearcats_football>,http://dbpedia.org/property/startyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Cincinnati_Bearcats_football>,http://dbpedia.org/property/nextYear,1921,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Cincinnati_Bearcats_football>,http://dbpedia.org/property/year,1921,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Cincinnati_Bearcats_football>,http://dbpedia.org/property/prevYear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Cincinnati_Bearcats_football>,http://dbpedia.org/property/firstyear,1921,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Clemson_Tigers_football>,http://dbpedia.org/property/startyear,1901,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Clemson_Tigers_football>,http://dbpedia.org/property/nextYear,1901,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Clemson_Tigers_football>,http://dbpedia.org/property/year,1901,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Clemson_Tigers_football>,http://dbpedia.org/property/prevYear,1901,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Clemson_Tigers_football>,http://dbpedia.org/property/firstyear,1901,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Coe_College>,http://dbpedia.org/property/startyear,1914,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Coe_College>,http://dbpedia.org/property/nextYear,1914,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Coe_College>,http://dbpedia.org/property/year,1914,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Coe_College>,http://dbpedia.org/property/prevYear,1914,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Coe_College>,http://dbpedia.org/property/firstyear,1914,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Colgate_Raiders_football>,http://dbpedia.org/property/startyear,1915,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Colgate_Raiders_football>,http://dbpedia.org/property/nextYear,1915,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Colgate_Raiders_football>,http://dbpedia.org/property/year,1915,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Colgate_Raiders_football>,http://dbpedia.org/property/prevYear,1915,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Colgate_Raiders_football>,http://dbpedia.org/property/firstyear,1915,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Colorado_Buffaloes_football>,http://dbpedia.org/property/startyear,1905,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Colorado_Buffaloes_football>,http://dbpedia.org/property/nextYear,1905,0.02,List of 100-point games in college football
<http://dbpedia.org/resource/Colorado_Buffaloes_football>,http://dbpedia.org/property/year,1905,0.06,List of 100-point games in college football
<http://dbpedia.org/resource/Colorado_Buffaloes_football>,http://dbpedia.org/property/prevYear,1905,0.01,List of 100-point games in college football
<http://dbpedia.org/resource/Colorado_Buffaloes_football>,http://dbpedia.org/property/firstyear,1905,0.01,List of 100-point games in college football
